date,core_50,core_60,core_70,core_80,core_90,core_100
2021-06-11,2.3339005638951065,2.67717481584203,3.0932616900151095,3.449900701508719,3.6842968652417927,3.8149380600991716
2021-06-14,2.3409667360461595,2.686813972108271,3.106139434755495,3.466277885396825,3.7039561875781164,3.8363695754738956
2021-06-15,2.335917259845023,2.6799258350163404,3.0969369900001182,3.4546034267296597,3.689931531118141,3.8210806529273187
2021-06-16,2.330235510712866,2.6721750449157935,3.08658185220543,3.441890253335222,3.674503197562302,3.8042613549698876
2021-06-17,2.3375159131023526,2.6821063251251474,3.099849718047598,3.4590811514661555,3.695022753091517,3.8266305277936885
2021-06-18,2.324374846542754,2.664179843760689,3.075899720248795,3.4297371945472106,3.659389035806771,3.7877841761454922
2021-06-21,2.336908146725809,2.681277289898103,3.09874218860165,3.4575737189103712,3.6932495295038232,3.8246974945447527
2021-06-22,2.3458186466455193,2.6934324507623266,3.1149814149607242,3.4779251684671655,3.71778994950453,3.8514502301248976
2021-06-23,2.345353021500807,2.6927972334530623,3.114132714950835,3.476973292516893,3.7166005318310162,3.8501535433809755
2021-06-24,2.3528007908577466,2.7029570893766715,3.127706309248557,3.4938077120474382,3.7369656988066127,3.872354695669758
2021-06-25,2.3543061113239014,2.7050106706043113,3.130450035571657,3.49692447119907,3.7408438189764013,3.8765825523255764
2021-06-28,2.3629461097590436,2.7167966955437106,3.1461959189978876,3.5170340158211957,3.7649523694444493,3.9028643397943585
2021-06-29,2.3655050865384717,2.720287453399715,3.1508594953054523,3.5229970588815713,3.7720986537130035,3.9106548147838955
2021-06-30,2.3650719627392163,2.7196966600022696,3.150070262375079,3.5218743126624883,3.7707945900195377,3.909233241628705
2021-07-01,2.368845614645119,2.724844589903004,3.156948060067755,3.5300902063471726,3.78085187235523,3.9201973427368397
2021-07-02,2.3807948119395133,2.7411449842208637,3.1787253319702846,3.5573044137175964,3.813696551243014,3.956002995080221
2021-07-06,2.3823014142108656,2.743200080279848,3.1814707698182016,3.5610783876015253,3.818123188994941,3.9608285646895234
2021-07-07,2.385896945661247,2.7481049483331113,3.1880237303260217,3.56911358490793,3.82787826256484,3.971463125369234
2021-07-08,2.376847729735781,2.735760432028936,3.171531355789814,3.548802282067606,3.803253143870206,3.9446179172585785
2021-07-09,2.3875802232013275,2.7504012374647706,3.191091645849626,3.572777571656204,3.8323637539247866,3.9763530531219518
2021-07-12,2.3923461300638342,2.7569026333381634,3.199777522475045,3.5835614112746867,3.8454050661427646,3.9905700771732446
2021-07-13,2.3901259371893273,2.7538738871130715,3.1957310084286816,3.5787548771150828,3.83951062264925,3.9841441479994204
2021-07-14,2.3922196727485625,2.756730045875405,3.199546836904163,3.5835024139349256,3.8452482258046983,3.990399008683328
2021-07-15,2.385584426653258,2.7476786664333828,3.1874542701910342,3.5682948717726815,3.826930156966743,3.9704295888171206
2021-07-16,2.375447728315982,2.733850714020405,3.168980088308452,3.545384690184874,3.7992141415660754,3.9402148846501426
2021-07-19,2.3608833975466634,2.7139826681779793,3.142436125628897,3.512885745166816,3.759740345381662,3.8971822344270786
2021-07-20,2.3770909174193426,2.736092181833676,3.171974582333116,3.5493353525037215,3.8039042771598104,3.9453277587900466
2021-07-21,2.3870870706841583,2.749728422949593,3.190192654668408,3.5718917115757387,3.8312058801060935,3.975090703986877
2021-07-22,2.392581149089732,2.7572230613314357,3.200205384482333,3.5845758609301366,3.84645020653731,3.99170925182582
2021-07-23,2.406615072839298,2.7763673798289465,3.225782213128888,3.6163628186501944,3.8848792277892756,4.033602747349807
2021-07-26,2.408726395525508,2.7792475731064323,3.229630209337914,3.621029512911732,3.890564471517636,4.039800575280784
2021-07-27,2.398702023158604,2.7655729883164595,3.2113611119589414,3.5979857078782,3.862832818194263,4.009568974554866
2021-07-28,2.4008576215740756,2.768513450685553,3.2152894547667827,3.603115088396688,3.8689411635275177,4.016227906605706
2021-07-29,2.4046948422089316,2.7737480396520673,3.2222829516317915,3.611637188731423,3.8793076391100305,4.027529012326321
2021-07-30,2.398199313142496,2.7648871840394706,3.210444830655362,3.5969436624580036,3.861536710319231,4.0081559816199395
2021-08-02,2.396880419330785,2.7630879698601123,3.2080410109852937,3.594098260491627,3.8580433887389645,4.004347672911377
2021-08-03,2.406011254238653,2.7755438257348226,3.224682134465859,3.6145961766523067,3.8828934582887933,4.03143811109051
2021-08-04,2.4036955072349655,2.7723846637532423,3.2204612966707957,3.6097579400985693,3.8768912287357074,4.0248946067078
2021-08-05,2.4118720556356408,2.783538685380795,3.2353631037741586,3.6282295750638927,3.8992407833469986,4.049259049487787
2021-08-06,2.410154748923808,2.7811961584621265,3.2322336589766762,3.6239763293380753,3.8942354884249646,4.04380265607737
2021-08-09,2.410795958251782,2.7820708041189217,3.2334021097960925,3.6255892753663135,3.896125081299072,4.045862538005726
2021-08-10,2.408342829633235,2.7787245144077475,3.228931644373009,3.619653738946425,3.8890918552562193,4.038195396407682
2021-08-11,2.408891368640912,2.779472895587015,3.229931607943311,3.620633097472725,3.890374778893217,4.039594081368195
2021-08-12,2.4131583882248977,2.7852937292610105,3.2377082431690147,3.6303071112695564,3.9020667813349155,4.052340144073087
2021-08-13,2.4165988813294166,2.7899870342739064,3.243978464219221,3.638181858945937,3.9115561687374454,4.062684992007227
2021-08-16,2.4184403540683674,2.7924991185794195,3.2473346740988647,3.6422213647250663,3.916489176529717,4.068062774237518
2021-08-17,2.4084475268316528,2.7788674714401096,3.2291228151956335,3.619513566771008,3.889064265462193,4.038165466305663
2021-08-18,2.395111442551837,2.7606750465036978,3.204817635478988,3.589478648422241,3.8526889242642817,3.9985107285506083
2021-08-19,2.3991543732476184,2.766190131484206,3.212185711620643,3.5988096220169177,3.8639043444590278,4.010737179813454
2021-08-20,2.4108972587739177,2.7822091144922494,3.2335870551786745,3.625478073364029,3.89611872935029,4.0458557461124975
2021-08-23,2.426230922776618,2.8031263671386846,3.2615323905542515,3.660491943375134,3.9383425382597896,4.091886028840466
2021-08-24,2.4292626282518297,2.807262029314151,3.267057604358922,3.667432103987916,3.9467053149607776,4.101002702626244
2021-08-25,2.431407940328956,2.8101885737489667,3.270967505280574,3.6722186938870034,3.9525193729565933,4.10734094104402
2021-08-26,2.4233386419611933,2.799180866551433,3.2562611874224614,3.653962700653193,3.9304407773007113,4.083271895487451
2021-08-27,2.4355513747749504,2.8158408243065427,3.2785189200195957,3.681598695373873,3.9638612258486257,4.11970529281348
2021-08-30,2.4458083472466607,2.8298326989850584,3.2972119028798867,3.705198940238212,3.992254460945748,4.150658107067135
2021-08-31,2.4442733767942877,2.827738757166542,3.2944143700891,3.7017734013651715,3.988093891520598,4.146122431759402
2021-09-01,2.445721789052248,2.829714580106642,3.2970540413230487,3.7051173189298057,3.992112756484695,4.150503583009764
2021-09-02,2.447481270515881,2.8321148535586467,3.300260921495914,3.7088669715412346,3.996734502895425,4.155542083419843
2021-09-03,2.4493431211397203,2.834654617748123,3.303653953373036,3.7132844184035636,4.001999671109321,4.16128184193375
2021-09-07,2.4478641791219538,2.8326370085380885,3.300958269624891,3.710261090110204,3.998221839479829,4.157163301964488
2021-09-08,2.4447419572118765,2.828377887941432,3.295268140892839,3.703062174108144,3.989566443705211,4.147727649681793
2021-09-09,2.439598121869512,2.821360917179522,3.285893421857741,3.6914932316182933,3.975549314890075,4.132446809056048
2021-09-10,2.4293367821589813,2.8073629265895623,3.267192056551655,3.6683264005299177,3.9475133716767727,4.101883324770667
2021-09-13,2.4305853701900855,2.8090662580762458,3.26946780977531,3.670943571155963,3.9507567117394777,4.105419142364719
2021-09-14,2.425141622478328,2.8016401240564313,3.259546396043372,3.658804642105582,3.9360093902800752,4.089342237780867
2021-09-15,2.435500373218867,2.8157710116049772,3.2784253306691693,3.682152615128248,3.964279176417491,4.120160661911609
2021-09-16,2.434892691737635,2.814941993021179,3.2773176909649258,3.680922975022448,3.962737411891789,4.118479846210018
2021-09-17,2.420645473496015,2.7955067292645834,3.251352185257454,3.648598227214303,3.9236787849510857,4.0759000057379335
2021-09-20,2.396269345873793,2.7622541769610875,3.206926796166751,3.59327290402869,3.8568354827933398,4.0030306535104
2021-09-21,2.396436414467008,2.7624820356708293,3.207231152548904,3.593783484511914,3.857403055550764,4.003649342912972
2021-09-22,2.4086873363603205,2.779194113431972,3.2295585503035635,3.621437302826309,3.890870874332318,4.040134407772416
2021-09-23,2.4225505117174952,2.798105598845207,3.254824437467321,3.652578232496497,3.9286163680643256,4.08128285503063
2021-09-24,2.424248364686913,2.8004217372262206,3.257918826499689,3.656369743234351,3.933220493625785,4.086302075344029
2021-09-27,2.4171847400821376,2.7907860228727124,3.245045635650968,3.640091580810679,3.913645820696437,4.064962804410096
2021-09-28,2.3856856048037898,2.747816721433604,3.187638756231871,3.568430967207893,3.8271296867890405,3.9706471430187964
2021-09-29,2.3857540740174557,2.747910195608988,3.187763734266048,3.568383984811229,3.827148865351142,3.9706681292920702
2021-09-30,2.375528740770832,2.7339611403586455,3.1691275024844976,3.5458102256874824,3.7996375857012774,3.9406764090665387
2021-10-01,2.387000098722991,2.7496098931857427,3.190034449326252,3.5712478057564843,3.830097835852653,3.973731726988533
2021-10-04,2.3655253055667576,2.720315269486862,3.1508969707804932,3.5250153772393755,3.7814232641006607,3.9232301792180944
2021-10-05,2.3804426614117142,2.7406646889444906,3.1780837764408645,3.5571473201809347,3.815160106734722,3.9582333628926842
2021-10-06,2.3871026875376424,2.7497499032361388,3.1902215883317235,3.5714873551883373,3.830247368568142,3.973886922680034
2021-10-07,2.3984430897447737,2.765219880994927,3.210889514693475,3.5959254544254984,3.8558462082961382,4.000446666034369
2021-10-08,2.394110000226968,2.75930897401904,3.202992615895893,3.586606615185723,3.8459816256659156,3.9902118473931325
2021-10-11,2.3845699596869534,2.746294953856017,3.1856058536658645,3.5660480166514263,3.824447674112763,3.9678695753647983
2021-10-12,2.3808040121820473,2.741157665374434,3.1787424486039417,3.5579378274754996,3.8159233372988,3.9590252747864603
2021-10-13,2.3880931937937344,2.7511010946246124,3.1920267765862183,3.5736204269036884,3.8324895947783686,3.9762133114703984
2021-10-14,2.4105271838083957,2.781704346931357,3.2329127769456485,3.6219612638516088,3.8831456203659043,4.028770802819787
2021-10-15,2.4195686231822164,2.794038238950647,3.2493909361370457,3.6414561781309187,3.9035061981887598,4.049895685346389
2021-10-18,2.427972489317675,2.805502199831391,3.2647066149189836,3.6595228889285902,3.9226685277469997,4.069777194214915
2021-10-19,2.438017586999605,2.8192052037526136,3.283013876393865,3.6811731884829344,3.945327791635388,4.093287028415944
2021-10-20,2.4398142115975068,2.8216561838358083,3.286288551420326,3.685079496386281,3.949229436568632,4.097335223121947
2021-10-21,2.44554728771801,2.829476870022353,3.296736908241686,3.697412766583592,3.9622652514920675,4.110860305886429
2021-10-22,2.4393499968951455,2.8210230147148967,3.285442753651578,3.684104629334721,3.94806833426368,4.096130605478165
2021-10-25,2.449621193564213,2.835034339321171,3.304161783158805,3.7062098468853035,3.9713814826316574,4.12031878161857
2021-10-26,2.4522966357077323,2.8386839875625567,3.309037656747061,3.7119612341494044,3.977483320856244,4.126649626458433
2021-10-27,2.450802534756563,2.8366456585507844,3.306314236803176,3.7086965128155676,3.974310481626355,4.123357566671045
2021-10-28,2.4646642250986917,2.855555022402413,3.3315771615831693,3.738561507942924,4.005628973221629,4.155851643215508
2021-10-29,2.469330711061777,2.8619207332007033,3.3400816820199086,3.7485993817849117,4.016243564808737,4.166864625465218
2021-11-01,2.472799578062162,2.866652741643322,3.3464036072809997,3.7560640168901474,4.023566456346883,4.174253796550746
2021-11-02,2.4783877808083474,2.8742758734251046,3.356588130095104,3.7681065750425327,4.038458975516093,4.190563013902983
2021-11-03,2.4897618409309414,2.889791668580952,3.377317139068993,3.79258913387501,4.068861705150261,4.223857794508032
2021-11-04,2.501771517666464,2.906174452663678,3.399204332786829,3.8184166105943538,4.101037585620513,4.2590943108587265
2021-11-05,2.5048518685730117,2.910376565712901,3.404818447158124,3.825072309839147,4.109190690445031,4.268023070486348
2021-11-08,2.504513579235643,2.9099151414582822,3.4042020530116193,3.8243584221595657,4.108240893388585,4.266982976814195
2021-11-09,2.497447462225841,2.900275998646876,3.391324243723054,3.809154632802451,4.089334222588809,4.246277836303559
2021-11-10,2.481756204027541,2.878870959968391,3.362727258584687,3.7753831912615077,4.047379401322697,4.200332088808906
2021-11-11,2.483852501514369,2.8817305627309118,3.3665476203182645,3.779884540563593,4.053017595599465,4.206506574536635
2021-11-12,2.4962082663248673,2.898585583708414,3.389065886390898,3.806493094772513,4.086003297681959,4.242630079540433
2021-11-15,2.4962914477488516,2.8986990689154117,3.389217520931154,3.8066762565318637,4.086212512450679,4.242859210951058
2021-11-16,2.503927666227567,2.9091159253594494,3.4031343725683465,3.823111868076511,4.106628112332485,4.265216834235068
2021-11-17,2.50258748452891,2.9072876493594615,3.400691696831752,3.82020330142592,4.103121882287999,4.2613769873043275
2021-11-18,2.512105496504114,2.9202714590151557,3.4180378835773775,3.840668015488978,4.128635904508502,4.289317939966345
2021-11-19,2.514732673866695,2.923855141212808,3.422825458327824,3.8462789763523286,4.135798754584783,4.2971619920806825
2021-11-22,2.504629988375255,2.910073798104359,3.4044138281978893,3.8245680041075625,4.108682833103377,4.267466805029991
2021-11-23,2.5024021817692947,2.9070348804796904,3.400354012194465,3.8198072702898287,4.1026175362308255,4.2608246758955595
2021-11-24,2.5064895235037223,2.9126106054963086,3.4078031795118426,3.828612222680775,4.113520658622005,4.272764980411564
2021-11-26,2.477734761017799,2.8733847817295133,3.3553972599725355,3.766619261974858,4.036974122736301,4.188936614185886
2021-11-29,2.500866681906918,2.9049399186335227,3.3975547187154773,3.8164074075876018,4.098815365825987,4.25666047644768
2021-11-30,2.477178883760342,2.872626154539166,3.354383292984251,3.7653261708478025,4.03579639719374,4.187646502331901
2021-12-01,2.4580018062968323,2.84646593061292,3.3194333496171056,3.724038674460221,3.9845650582134895,4.131541763679542
2021-12-02,2.4731520065357033,2.8671332249445816,3.3470451586429357,3.7567421226757913,4.024765323622095,4.175566409412697
2021-12-03,2.455450674950608,2.842986195823429,3.3147849286856332,3.7186522332107126,3.9774113836659573,4.123707983852097
2021-12-06,2.4687992601811435,2.861195727050311,3.3391130334635437,3.7474457515342476,4.012897961037136,4.162570435627354
2021-12-07,2.5031433930217712,2.9080459858473717,3.4017048301112696,3.8213999530896796,4.104607615640273,4.263004050852128
2021-12-08,2.5080822213371423,2.914783234075533,3.410705755317236,3.832031192301235,4.117807587447465,4.277459667889218
2021-12-09,2.49315187948847,2.8944162317301187,3.383495635149535,3.7999094646676266,4.077848881533849,4.2336999592677795
2021-12-10,2.507132649010536,2.913488034110737,3.408975574175871,3.8300302021251182,4.115132333620652,4.274530089438586
2021-12-13,2.490932668255044,2.891388998391381,3.3794513745103836,3.7951553629421726,4.071844431630873,4.2271244214587345
2021-12-14,2.4790968168771252,2.8752432278390234,3.3578806846647264,3.769670669170393,4.040233291122045,4.192506250297706
2021-12-15,2.505259221516935,2.910932452305442,3.4055613764430968,3.826007241582439,4.110094133664258,4.269012667398257
